@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
3,0,3,11,4,0,2,1,0,T7,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T7,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T7,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T7,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T7,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T7,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T8,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T8,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T8,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T9,method,0,0,0,no
3,0,3,11,4,0,2,1,0,T9,method,0,0,0,no
3,0,3,16,2,0,2,1,0,T1,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T1,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T1,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T1,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T3,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T3,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T3,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T3,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T6,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T6,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T7,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T8,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T8,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T9,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T9,Z,0,0,0,no
3,0,3,16,2,0,2,1,0,T10,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T3,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T6,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T7,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T7,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T7,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T7,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T7,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T7,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T7,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T7,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T8,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T9,Z,0,0,0,no
3,0,2,7,2,0,2,1,0,T9,Z,0,0,0,no
2,0,1,3,1,1,9,0.9,0,T12,V,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T0,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T1,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T1,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T3,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T6,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,17,2,1,9,0.9,0,T9,method,0,0,0,no
2,0,2,3,1,1,9,0.9,0,T5,J,0,0,0,no
2,0,2,3,1,1,9,0.9,0,T6,J,0,0,0,no
2,0,2,3,1,1,9,0.9,0,T7,J,0,0,0,no
2,0,2,3,1,1,9,0.9,0,T7,J,0,0,0,no
2,0,2,3,1,1,9,0.9,0,T7,J,0,0,0,no
2,0,2,3,1,1,9,0.9,0,T7,J,0,0,0,no
2,0,2,3,1,1,9,0.9,0,T8,J,0,0,0,no
2,0,2,3,1,1,9,0.9,0,T9,J,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T1,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T9,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T9,method,0,0,0,no
2,0,2,8,2,1,9,0.9,0,T6,method,0,0,0,no
2,0,2,8,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,8,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,8,2,1,9,0.9,0,T8,method,0,0,0,no
2,0,2,8,2,1,9,0.9,0,T9,method,0,0,0,no
2,0,2,8,2,1,9,0.9,0,T9,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T9,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,J,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T9,J,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T9,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,J,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T9,J,0,0,0,no
2,0,1,6,1,1,9,0.9,0,T1,method,0,0,0,no
2,0,1,6,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,6,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,6,1,1,9,0.9,0,T9,method,0,0,0,no
2,0,1,6,1,1,9,0.9,0,T10,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,I,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T9,I,0,0,0,no
2,0,2,7,2,1,9,0.9,0,T6,method,0,0,0,no
2,0,2,7,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,7,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,7,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,7,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,7,2,1,9,0.9,0,T8,method,0,0,0,no
2,0,2,7,2,1,9,0.9,0,T9,method,0,0,0,no
2,0,2,7,2,1,9,0.9,0,T9,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,method,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T9,method,0,0,0,no
2,0,2,6,2,1,9,0.9,0,T6,method,0,0,0,no
2,0,2,6,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,6,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,6,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,6,2,1,9,0.9,0,T8,method,0,0,0,no
2,0,2,6,2,1,9,0.9,0,T9,method,0,0,0,no
2,0,2,6,2,1,9,0.9,0,T9,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T1,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T6,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T7,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T8,method,0,0,0,no
2,0,2,12,2,1,9,0.9,0,T9,method,0,0,0,no
2,0,1,3,1,1,9,0.9,0,T3,Z,0,0,0,no
2,0,1,3,1,1,9,0.9,0,T3,Z,0,0,0,no
2,0,1,3,1,1,9,0.9,0,T6,Z,0,0,0,no
2,0,1,3,1,1,9,0.9,0,T6,Z,0,0,0,no
2,0,1,3,1,1,9,0.9,0,T7,Z,0,0,0,no
2,0,1,3,1,1,9,0.9,0,T8,Z,0,0,0,no
2,0,1,3,1,1,9,0.9,0,T8,Z,0,0,0,no
2,0,1,3,1,1,9,0.9,0,T9,Z,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T7,Z,0,0,0,no
2,0,1,4,1,1,9,0.9,0,T9,Z,0,0,0,no
1,0,1,3,1,36,2,0.053,20,T12,V,9,22,1,yes
1,0,1,3,1,36,2,0.053,89,T7,V,21,40,1,yes
1,0,1,3,1,36,2,0.053,89,T12,V,21,40,1,yes
1,0,1,4,1,36,2,0.053,38,T7,method,10,22,1,yes
1,0,1,4,1,36,2,0.053,38,T7,method,10,22,1,yes
1,0,1,4,1,36,2,0.053,38,T9,method,10,22,1,yes
1,0,1,3,1,36,2,0.053,56,T7,V,9,13,1,yes
1,0,1,4,1,36,2,0.053,20,T7,method,9,25,1,yes
1,0,1,4,1,36,2,0.053,20,T9,method,9,25,1,no
1,0,2,6,2,36,2,0.053,10,T6,method,1,7,1,yes
1,0,2,6,2,36,2,0.053,10,T7,method,1,7,1,yes
1,0,2,6,2,36,2,0.053,8,T7,method,1,7,1,yes
1,0,2,6,2,36,2,0.053,8,T7,method,1,7,1,yes
1,0,2,6,2,36,2,0.053,10,T8,method,1,7,1,yes
1,0,2,6,2,36,2,0.053,2,T9,method,1,7,1,yes
1,0,3,9,3,36,2,0.053,0,T1,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T1,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T6,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T6,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T6,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T8,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T8,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T8,method,0,0,1,no
1,0,3,9,3,36,2,0.053,0,T9,method,0,0,1,no
1,0,1,3,1,36,2,0.053,0,T7,method,0,0,1,no
1,0,1,3,1,36,2,0.053,0,T7,method,0,0,1,no
1,0,1,3,1,36,2,0.053,0,T9,method,0,0,1,no
1,0,1,3,1,36,2,0.053,24,T1,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,24,T7,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,24,T7,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,24,T7,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,24,T7,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,24,T7,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,24,T9,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,24,T7,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,24,T9,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,12,T1,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,12,T3,method,4,6,1,no
1,0,1,8,2,36,2,0.053,12,T5,method,4,6,1,no
1,0,1,8,2,36,2,0.053,12,T6,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,12,T7,method,4,6,1,no
1,0,1,8,2,36,2,0.053,12,T7,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,12,T7,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,12,T7,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,24,T7,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,24,T7,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,24,T7,method,4,6,1,no
1,0,1,8,2,36,2,0.053,12,T7,method,4,6,1,no
1,0,1,8,2,36,2,0.053,12,T7,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,12,T8,method,4,6,1,yes
1,0,1,8,2,36,2,0.053,12,T9,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,58,T7,method,16,32,1,yes
1,0,1,3,1,36,2,0.053,58,T9,method,16,32,1,yes
1,0,1,3,1,36,2,0.053,38,T9,method,10,22,1,yes
1,0,3,10,2,36,2,0.053,0,T1,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T1,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T3,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T3,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T3,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T3,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T3,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T5,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T6,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T6,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T7,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T8,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T8,method,0,0,1,no
1,0,3,10,2,36,2,0.053,0,T9,method,0,0,1,no
1,0,1,3,1,36,2,0.053,12,T7,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,12,T7,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,12,T9,method,4,6,1,yes
1,0,1,3,1,36,2,0.053,16,T7,method,7,19,1,yes
1,0,1,3,1,36,2,0.053,16,T7,method,7,19,1,yes
1,0,1,3,1,36,2,0.053,16,T9,method,7,19,1,yes
1,0,1,9,1,18,9,0.333,3,T12,V,1,0,0,no
1,0,1,9,1,18,9,0.333,3,T12,V,1,0,0,no
1,0,1,9,1,18,9,0.333,3,T12,V,1,0,0,no
1,0,1,9,1,18,9,0.333,3,T12,V,1,0,0,no
1,0,1,9,1,18,9,0.333,3,T12,V,1,0,0,no
1,0,1,9,1,18,9,0.333,3,T12,V,1,0,0,no
1,0,1,9,1,18,9,0.333,3,T12,V,1,0,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,4,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,4,0,no
1,0,1,7,1,18,9,0.333,0,T12,V,0,0,0,no
1,0,1,7,1,18,9,0.333,0,T12,V,0,0,0,no
1,0,1,7,1,18,9,0.333,0,T12,V,0,0,0,no
1,0,1,7,1,18,9,0.333,0,T12,V,0,0,0,no
1,0,1,7,1,18,9,0.333,0,T12,V,0,0,0,no
1,0,1,9,1,18,9,0.333,6,T1,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,yes
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T7,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,1,0,no
1,0,1,9,1,18,9,0.333,6,T12,V,3,1,0,no
1,0,3,10,2,18,9,0.333,0,T1,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T1,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T3,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T3,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T6,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T6,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T7,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T7,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T7,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T7,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T7,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T7,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T8,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T8,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T9,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T9,method,0,0,0,no
1,0,3,10,2,18,9,0.333,0,T9,method,0,0,0,no
1,0,1,4,1,18,9,0.333,0,T9,method,0,0,0,no
1,0,1,4,1,18,9,0.333,0,T9,method,0,0,0,no
1,0,1,4,1,18,9,0.333,0,T9,method,0,0,0,no
1,0,1,4,1,18,9,0.333,0,T3,method,0,0,0,no
1,0,1,4,1,18,9,0.333,0,T7,method,0,0,0,no
1,0,1,4,1,18,9,0.333,0,T9,method,0,0,0,no
1,0,2,4,1,18,9,0.333,0,T0,method,0,0,0,no
1,0,2,4,1,18,9,0.333,0,T3,method,0,0,0,no
1,0,2,4,1,18,9,0.333,0,T3,method,0,0,0,no
1,0,2,4,1,18,9,0.333,0,T3,method,0,0,0,no
1,0,2,4,1,18,9,0.333,0,T6,method,0,0,0,no
1,0,2,4,1,18,9,0.333,0,T7,method,0,0,0,no
1,0,2,4,1,18,9,0.333,0,T7,method,0,0,0,no
1,0,2,4,1,18,9,0.333,0,T9,method,0,0,0,no
1,1,1,5,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,5,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,5,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,5,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,5,1,1,2,0.667,0,T9,method,0,0,0,no
1,1,2,6,2,1,2,0.667,0,T6,V,0,0,0,no
1,1,2,6,2,1,2,0.667,0,T8,V,0,0,0,no
1,1,2,6,2,1,2,0.667,0,T10,V,0,0,0,no
1,1,2,6,2,1,2,0.667,0,T10,V,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T3,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T3,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T3,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T6,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T6,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T8,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T8,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T9,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T9,method,0,0,0,no
1,1,3,16,2,1,2,0.667,0,T9,method,0,0,0,no
1,1,1,8,2,1,2,0.667,0,T1,method,0,0,0,no
1,1,1,8,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,8,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,8,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,8,2,1,2,0.667,0,T9,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T9,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T9,I,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T6,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T8,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T9,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T10,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T9,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T6,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T8,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T9,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T10,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T10,method,0,0,0,no
1,1,1,9,2,1,2,0.667,0,T10,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T9,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T7,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T9,method,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T12,V,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T12,V,0,0,0,no
1,1,1,3,1,1,2,0.667,0,T12,V,0,0,0,no
1,0,1,3,1,54,20,0.27,0,T1,V,0,0,4,no
1,0,1,3,1,54,20,0.27,0,T7,V,0,0,4,no
1,0,1,4,1,54,20,0.27,12,T12,V,6,4,4,yes
1,0,1,4,1,54,20,0.27,12,T12,V,6,4,4,yes
1,0,3,13,2,54,20,0.27,4,T1,V,2,0,4,yes
1,0,3,13,2,54,20,0.27,4,T1,V,2,0,4,no
1,0,3,13,2,54,20,0.27,2,T1,V,1,1,4,yes
1,0,3,13,2,54,20,0.27,2,T1,V,1,1,4,yes
1,0,3,13,2,54,20,0.27,6,T6,V,3,1,4,yes
1,0,3,13,2,54,20,0.27,6,T6,V,3,1,4,yes
1,0,3,13,2,54,20,0.27,6,T7,V,3,1,4,yes
1,0,3,13,2,54,20,0.27,6,T7,V,3,1,4,yes
1,0,3,13,2,54,20,0.27,6,T7,V,3,1,4,no
1,0,3,13,2,54,20,0.27,4,T7,V,2,0,4,yes
